TrialID,TrialNumber,FrameNumber,ScreenBallPosition,Counter,CursorX,CursorY,CursorState,LeftEyeX,LeftEyeY,LeftEyeZ,LeftEyePupilDiameter,LeftEyePupilValid,RightEyeX,RightEyeY,RightEyeZ,RightEyePupilDiameter,RightEyePupilValid,FixedPogX,FixedPogY,FixedPogStart,FixedPogDuration,FixedPogId,FixedPogValid,LeftPogX,LeftPogY,LeftPogValid,RightPogX,RightPogY,RightPogValid,BestPogX,BestPogY,BestPogValid,LeftPupilX,LeftPupilY,LeftPupilDiameter,LeftPupilScale,LeftPupilValid,RightPupilX,RightPupilY,RightPupilDiameter,RightPupilScale,RightPupilValid,Time,TimeTick
2,3,960,(1100.034 1080 3),5031,0.35205,0.8073,0,-0.03702,-0.06412,0.65911,0.00399,True,0.02494,-0.06231,0.6275,0.00424,True,0.43134,0.54309,34.89391,0.04018,114,True,0.41877,0.49004,True,0.41374,0.51828,True,0.41625,0.50416,True,0.35205,0.8073,18.88302,0.97699,True,0.60198,0.81323,19.24487,0.97699,True,34.93409,3418010608806
2,3,961,(1058.373 1080 3),5032,0.35143,0.80734,0,-0.03702,-0.06412,0.65911,0.00387,True,0.02494,-0.06231,0.6275,0.00413,True,0.42663,0.54081,34.89391,0.04688,114,True,0.39358,0.52035,True,0.39367,0.52928,True,0.39362,0.52481,True,0.35143,0.80734,18.74175,0.96738,True,0.60168,0.81323,19.35648,0.96738,True,34.94078,3418010675794
2,3,961,(1058.373 1080 3),5033,0.35132,0.80733,0,-0.03702,-0.06412,0.65911,0.0039,True,0.02494,-0.06231,0.6275,0.00412,True,0.42337,0.53942,34.89391,0.05358,114,True,0.41972,0.53382,True,0.37499,0.52282,True,0.39735,0.52832,True,0.35132,0.80733,18.3201,0.95776,True,0.60156,0.81325,19.49888,0.95776,True,34.94749,3418010742873
2,3,961,(1058.373 1080 3),5034,0.3512,0.80752,0,-0.03776,-0.06528,0.67053,0.00392,True,0.02438,-0.06137,0.61805,0.00424,True,0.42086,0.53898,34.89391,0.06028,114,True,0.42077,0.54029,True,0.37566,0.52973,True,0.39821,0.53501,True,0.3512,0.80752,18.70084,0.94815,True,0.60132,0.81307,18.97427,0.94815,True,34.95419,3418010809853
2,3,962,(1016.804 1080 3),5035,0.35106,0.80736,0,-0.03776,-0.06528,0.67053,0.00394,True,0.02438,-0.06137,0.61805,0.00421,True,0.41856,0.53857,34.89391,0.06726,114,True,0.39718,0.52672,True,0.39396,0.54226,True,0.39557,0.53449,True,0.35106,0.80736,18.19321,0.94815,True,0.601,0.81336,19.14336,0.94815,True,34.96117,3418010879618
2,3,962,(1016.804 1080 3),5036,0.35082,0.80746,0,-0.03776,-0.06528,0.67053,0.00387,True,0.02438,-0.06137,0.61805,0.00416,True,0.41582,0.53845,34.89391,0.07368,114,True,0.38842,0.52989,True,0.38296,0.54441,True,0.38569,0.53715,True,0.35082,0.80746,18.40018,0.94815,True,0.60092,0.81328,18.80882,0.94815,True,34.96759,3418010943818
2,3,963,(975.1681 1080 3),5037,0.35029,0.80757,0,-0.03669,-0.06347,0.65147,0.00389,True,0.02585,-0.06521,0.65666,0.00413,True,0.41348,0.5381,34.89391,0.08036,114,True,0.38842,0.52989,True,0.38236,0.53784,True,0.38539,0.53386,True,0.35029,0.80757,18.1559,0.94815,True,0.60057,0.81307,18.65367,0.95751,True,34.97427,3418011010615
2,3,963,(975.1681 1080 3),5038,0.35029,0.80756,0,-0.03669,-0.06347,0.65147,0.00388,True,0.02585,-0.06521,0.65666,0.00414,True,0.41065,0.53732,34.89391,0.0871,114,True,0.38417,0.53237,True,0.3635,0.52189,True,0.37384,0.52713,True,0.35029,0.80756,18.21883,0.95751,True,0.60046,0.81329,18.63118,0.96686,True,34.98101,3418011078091
2,3,963,(975.1681 1080 3),5039,0.35025,0.80743,0,-0.03669,-0.06347,0.65147,0.00389,True,0.02585,-0.06521,0.65666,0.00416,True,0.40741,0.53592,34.89391,0.09403,114,True,0.37508,0.51888,True,0.34922,0.51385,True,0.36215,0.51636,True,0.35025,0.80743,18.0233,0.96686,True,0.60032,0.81323,18.3757,0.97622,True,34.98794,3418011147370
2,3,964,(933.5419 1080 3),5040,0.3497,0.80758,0,-0.03899,-0.06707,0.68954,0.00401,True,0.02585,-0.06545,0.65908,0.00431,True,0.40445,0.53387,34.89391,0.10047,114,True,0.37236,0.50595,True,0.34756,0.50022,True,0.35996,0.50309,True,0.3497,0.80758,18.19831,0.98584,True,0.60021,0.81341,18.65934,0.9952,True,34.99438,3418011211742
2,3,964,(933.5419 1080 3),5041,0.3496,0.80763,0,-0.03899,-0.06707,0.68954,0.00389,True,0.02585,-0.06545,0.65908,0.00414,True,0.40232,0.53148,34.89391,0.10715,114,True,0.37208,0.48864,True,0.36437,0.49792,True,0.36823,0.49328,True,0.3496,0.80763,18.085,1.00481,True,0.59979,0.81318,18.70545,1.00481,True,35.00106,3418011278544
2,3,965,(891.9728 1080 3),5042,0.34952,0.80768,0,-0.03899,-0.06707,0.68954,0.00392,True,0.02585,-0.06545,0.65908,0.00416,True,0.39975,0.52886,34.89391,0.11391,114,True,0.35055,0.48247,True,0.36166,0.48631,True,0.3561,0.48439,True,0.34952,0.80768,18.26393,1.01443,True,0.59968,0.81331,18.64427,1.01443,True,35.00782,3418011346107
2,3,965,(891.9728 1080 3),5043,0.34918,0.80751,0,-0.03861,-0.06642,0.68285,0.00386,True,0.02463,-0.06249,0.62933,0.00424,True,0.39741,0.52635,34.89391,0.12084,114,True,0.34907,0.47588,True,0.36164,0.48613,True,0.35535,0.48101,True,0.34918,0.80751,18.12489,1.02404,True,0.5993,0.81338,18.69802,1.01468,True,35.01475,3418011415476
2,3,965,(891.9728 1080 3),5044,0.34882,0.80761,0,-0.03861,-0.06642,0.68285,0.00396,True,0.02463,-0.06249,0.62933,0.00428,True,0.39404,0.52454,34.89391,0.12727,114,True,0.32594,0.49005,True,0.33382,0.49029,True,0.32988,0.49017,True,0.34882,0.80761,18.55193,1.01468,True,0.59937,0.81329,18.83902,1.00533,True,35.02118,3418011479753
2,3,966,(850.3405 1080 3),5045,0.34877,0.80767,0,-0.03861,-0.06642,0.68285,0.00396,True,0.02463,-0.06249,0.62933,0.00417,True,0.3663,0.511,34.89391,0.12727,114,False,0.32629,0.49367,True,0.32424,0.49842,True,0.32526,0.49605,True,0.34877,0.80767,18.21201,1.00533,True,0.59918,0.81319,18.66902,0.99597,True,35.02785,3418011546474
2,3,966,(850.3405 1080 3),5046,0.34872,0.80759,0,-0.035,-0.06007,0.61748,0.00393,True,0.02569,-0.06529,0.65746,0.00416,True,0.34746,0.51137,34.89391,0.12727,114,False,0.3311,0.51217,True,0.32612,0.51131,True,0.32861,0.51174,True,0.34872,0.80759,18.30009,0.97811,True,0.59897,0.8132,18.36548,0.97811,True,35.03457,3418011613633
2,3,967,(808.7169 1080 3),5047,0.34858,0.80754,0,-0.035,-0.06007,0.61748,0.00392,True,0.02569,-0.06529,0.65746,0.00413,True,0.336,0.51749,34.89391,0.12727,114,False,0.31483,0.52783,True,0.31132,0.53166,True,0.31308,0.52974,True,0.34858,0.80754,17.9199,0.96025,True,0.5987,0.81346,18.68366,0.96961,True,35.04128,3418011680747
2,3,967,(808.7169 1080 3),5048,0.34847,0.80768,0,-0.035,-0.06007,0.61748,0.00395,True,0.02569,-0.06529,0.65746,0.00408,True,0.33097,0.5242,35.02785,0.0201,115,True,0.33142,0.54449,True,0.30033,0.54415,True,0.31587,0.54432,True,0.34847,0.80768,17.84804,0.95175,True,0.59862,0.81336,18.59399,0.96111,True,35.04795,3418011747515
2,3,968,(767.0899 1080 3),5049,0.348,0.80758,0,-0.03539,-0.06077,0.62425,0.00406,True,0.02527,-0.06448,0.64938,0.00424,True,0.32822,0.52939,35.02785,0.02727,115,True,0.33299,0.55014,True,0.30145,0.55012,True,0.31722,0.55013,True,0.348,0.80758,17.92647,0.94326,True,0.59841,0.81337,18.46216,0.95261,True,35.05512,3418011819148
2,3,968,(767.0899 1080 3),5050,0.34802,0.80777,0,-0.03539,-0.06077,0.62425,0.004,True,0.02527,-0.06448,0.64938,0.00415,True,0.32566,0.5315,35.02785,0.03374,115,True,0.32815,0.53856,True,0.29758,0.5456,True,0.31287,0.54208,True,0.34802,0.80777,17.88073,0.95261,True,0.59815,0.81346,18.30499,0.95261,True,35.0616,3418011883905
2,3,968,(767.0899 1080 3),5051,0.34788,0.80748,0,-0.03539,-0.06077,0.62425,0.00416,True,0.02527,-0.06448,0.64938,0.00416,True,0.32362,0.53339,35.02785,0.0402,115,True,0.32358,0.54198,True,0.29915,0.5474,True,0.31136,0.54469,True,0.34788,0.80748,17.7539,0.95261,True,0.59808,0.81355,18.51557,0.95261,True,35.06805,3418011948502
2,3,969,(725.5206 1080 3),5052,0.34764,0.80807,0,-0.03867,-0.06623,0.68032,0.00405,True,0.02397,-0.06127,0.61702,0.00417,True,0.3218,0.53368,35.02785,0.04689,115,True,0.32018,0.53008,True,0.29801,0.5414,True,0.30909,0.53574,True,0.34764,0.80807,17.62643,0.97047,True,0.59794,0.81354,18.5106,0.96111,True,35.07474,3418012015363
2,3,969,(725.5206 1080 3),5053,0.34759,0.80805,0,-0.03867,-0.06623,0.68032,0.00402,True,0.02397,-0.06127,0.61702,0.00425,True,0.31875,0.53286,35.02785,0.05387,115,True,0.30643,0.5146,True,0.28218,0.53793,True,0.2943,0.52627,True,0.34759,0.80805,18.02386,0.97897,True,0.59789,0.81373,19.06742,0.96961,True,35.08173,3418012085217
2,3,969,(725.5206 1080 3),5054,0.34755,0.80804,0,-0.03867,-0.06623,0.68032,0.00404,True,0.02397,-0.06127,0.61702,0.00419,True,0.31627,0.53205,35.02785,0.06029,115,True,0.29574,0.51634,True,0.29215,0.5332,True,0.29394,0.52477,True,0.34755,0.80804,17.86857,0.98747,True,0.59766,0.81368,18.90042,0.97811,True,35.08814,3418012149374
2,3,970,(683.8765 1080 3),5055,0.34716,0.80794,0,-0.03867,-0.06623,0.68032,0.004,True,0.02557,-0.06554,0.65952,0.00413,True,0.31405,0.53056,35.02785,0.06724,115,True,0.294,0.51066,True,0.28975,0.52064,True,0.29188,0.51565,True,0.34716,0.80794,17.90654,0.99597,True,0.59745,0.81375,18.69547,0.99597,True,35.09509,3418012218894
2,3,970,(683.8765 1080 3),5056,0.347,0.8075,0,-0.03867,-0.06623,0.68032,0.00418,True,0.02557,-0.06554,0.65952,0.00425,True,0.31076,0.52977,35.02785,0.07372,115,True,0.27712,0.51526,True,0.27216,0.52689,True,0.27464,0.52107,True,0.347,0.8075,17.79222,0.99597,True,0.59728,0.81369,18.64024,1.00533,True,35.10157,3418012283606
2,3,971,(642.238 1080 3),5057,0.34695,0.80789,0,-0.03867,-0.06623,0.68032,0.00398,True,0.02557,-0.06554,0.65952,0.00417,True,0.30711,0.52849,35.02785,0.08041,115,True,0.2682,0.50397,True,0.25828,0.52224,True,0.26324,0.51311,True,0.34695,0.80789,17.63502,1.00533,True,0.59722,0.8137,18.52217,1.01468,True,35.10826,3418012350623
2,3,971,(642.238 1080 3),5058,0.34697,0.80823,0,-0.03634,-0.06217,0.63769,0.00401,True,0.02557,-0.06559,0.65955,0.00415,True,0.30409,0.5278,35.02785,0.08711,115,True,0.27009,0.50965,True,0.2596,0.52812,True,0.26484,0.51889,True,0.34697,0.80823,18.06832,0.99683,True,0.597,0.81348,18.76676,1.00618,True,35.11496,3418012417575
2,3,971,(642.238 1080 3),5059,0.34675,0.80791,0,-0.03634,-0.06217,0.63769,0.00401,True,0.02557,-0.06559,0.65955,0.00416,True,0.30102,0.52775,35.02785,0.09404,115,True,0.26453,0.51313,True,0.2515,0.54105,True,0.25801,0.52709,True,0.34675,0.80791,17.76804,0.98833,True,0.59669,0.81384,18.97799,0.98833,True,35.12189,3418012486824
2,3,972,(600.6688 1080 3),5060,0.3468,0.80783,0,-0.03634,-0.06217,0.63769,0.00392,True,0.02557,-0.06559,0.65955,0.00413,True,0.29776,0.52918,35.02785,0.10048,115,True,0.25355,0.55162,True,0.24424,0.54957,True,0.2489,0.55059,True,0.3468,0.80783,17.87512,0.97047,True,0.5966,0.81382,18.76507,0.97047,True,35.12833,3418012551303
2,3,972,(600.6688 1080 3),5061,0.34647,0.80798,0,-0.03573,-0.06107,0.62688,0.00401,True,0.02557,-0.06559,0.65955,0.00419,True,0.29511,0.53114,35.02785,0.10743,115,True,0.25798,0.56311,True,0.2474,0.56199,True,0.25269,0.56255,True,0.34647,0.80798,17.90367,0.95261,True,0.59678,0.81378,18.42535,0.95261,True,35.13528,3418012620777
2,3,973,(559.0363 1080 3),5062,0.34637,0.80807,0,-0.03573,-0.06107,0.62688,0.00398,True,0.02557,-0.06559,0.65955,0.00416,True,0.29205,0.53239,35.02785,0.11391,115,True,0.24827,0.53873,True,0.23199,0.56838,True,0.24013,0.55356,True,0.34637,0.80807,17.94539,0.95261,True,0.5966,0.81399,18.69988,0.95261,True,35.14176,3418012685528
2,3,973,(559.0363 1080 3),5063,0.34628,0.80826,0,-0.03573,-0.06107,0.62688,0.00398,True,0.02557,-0.06559,0.65955,0.00419,True,0.28926,0.53406,35.02785,0.12084,115,True,0.24312,0.5577,True,0.23495,0.57054,True,0.23904,0.56412,True,0.34628,0.80826,18.07003,0.95261,True,0.59659,0.81379,18.25253,0.95261,True,35.14869,3418012754862
2,3,973,(559.0363 1080 3),5064,0.3462,0.80834,0,-0.03767,-0.06436,0.66014,0.00408,True,0.02505,-0.06445,0.64857,0.00416,True,0.28666,0.53529,35.02785,0.12731,115,True,0.24098,0.55235,True,0.2334,0.56487,True,0.23719,0.55861,True,0.3462,0.80834,18.36702,0.96085,True,0.59618,0.81405,18.92824,0.96085,True,35.15516,3418012819569
2,3,974,(517.4672 1080 3),5065,0.34607,0.80819,0,-0.03767,-0.06436,0.66014,0.00414,True,0.02505,-0.06445,0.64857,0.00422,True,0.25859,0.53906,35.02785,0.12731,115,False,0.24235,0.54491,True,0.23489,0.57247,True,0.23862,0.55869,True,0.34607,0.80819,17.7821,0.9691,True,0.59602,0.81402,18.74095,0.9691,True,35.16183,3418012886298
2,3,974,(517.4672 1080 3),5066,0.34609,0.80818,0,-0.03767,-0.06436,0.66014,0.00414,True,0.02505,-0.06445,0.64857,0.00423,True,0.25216,0.54307,35.02785,0.12731,115,False,0.24812,0.52784,True,0.24334,0.56632,True,0.24573,0.54708,True,0.34609,0.80818,17.67932,0.97734,True,0.59598,0.81402,18.62193,0.97734,True,35.16853,3418012953207
2,3,975,(475.8011 1080 3),5067,0.34557,0.80846,0,-0.03839,-0.06541,0.67191,0.00417,True,0.02541,-0.06565,0.66062,0.00426,True,0.24876,0.54043,35.02785,0.12731,115,False,0.24373,0.51601,True,0.24019,0.55428,True,0.24196,0.53514,True,0.34557,0.80846,17.41466,0.9952,True,0.59598,0.81382,18.27786,0.9952,True,35.17548,3418013022743
2,3,975,(475.8011 1080 3),5068,0.34546,0.80832,0,-0.03839,-0.06541,0.67191,0.00431,True,0.02541,-0.06565,0.66062,0.00426,True,0.243,0.53801,35.16183,0.02013,116,True,0.22894,0.51802,True,0.2225,0.54353,True,0.22572,0.53078,True,0.34546,0.80832,17.72396,1.00481,True,0.59557,0.81387,18.92628,1.00481,True,35.18196,3418013087565
2,3,975,(475.8011 1080 3),5069,0.34562,0.80856,0,-0.03839,-0.06541,0.67191,0.00421,True,0.02541,-0.06565,0.66062,0.00424,True,0.23737,0.53681,35.16183,0.02706,116,True,0.21514,0.52331,True,0.21456,0.54063,True,0.21485,0.53197,True,0.34562,0.80856,18.05209,1.01443,True,0.59545,0.81386,18.90521,1.01443,True,35.18889,3418013156896
2,3,976,(434.232 1080 3),5070,0.34527,0.80813,0,-0.03729,-0.06344,0.65166,0.00411,True,0.02541,-0.06565,0.66062,0.00419,True,0.23362,0.536,35.16183,0.0335,116,True,0.21514,0.52331,True,0.21456,0.54063,True,0.21485,0.53197,True,0.34527,0.80813,17.53785,1.01443,True,0.59543,0.81416,18.80604,1.01443,True,35.19534,3418013221303
2,3,976,(434.232 1080 3),5071,0.34491,0.80793,0,-0.03729,-0.06344,0.65166,0.00426,True,0.02541,-0.06565,0.66062,0.00422,True,0.2287,0.53585,35.16183,0.04018,116,True,0.19894,0.52167,True,0.19947,0.5483,True,0.1992,0.53499,True,0.34491,0.80793,17.74341,1.00481,True,0.59533,0.81429,18.7859,1.00481,True,35.20202,3418013288150
2,3,977,(392.5989 1080 3),5072,0.34502,0.80819,0,-0.03729,-0.06344,0.65166,0.00421,True,0.02541,-0.06565,0.66062,0.00427,True,0.22462,0.53424,35.16183,0.04697,116,True,0.19623,0.51663,True,0.19587,0.52919,True,0.19605,0.52291,True,0.34502,0.80819,18.28176,0.9952,True,0.5954,0.81428,18.37706,0.9952,True,35.2088,3418013355990
2,3,977,(392.5989 1080 3),5073,0.34474,0.80836,0,-0.03729,-0.06344,0.65166,0.00427,True,0.0244,-0.06321,0.63564,0.00419,True,0.22182,0.53408,35.16183,0.05383,116,True,0.19896,0.52299,True,0.19985,0.54258,True,0.1994,0.53278,True,0.34474,0.80836,17.96507,0.98558,True,0.59479,0.81412,18.55472,0.97622,True,35.21567,3418013424632
2,3,977,(392.5989 1080 3),5074,0.34453,0.80815,0,-0.03729,-0.06344,0.65166,0.00425,True,0.0244,-0.06321,0.63564,0.00446,True,0.21722,0.53648,35.16183,0.06028,116,True,0.1748,0.53829,True,0.17688,0.57787,True,0.17584,0.55808,True,0.34453,0.80815,18.51753,0.97622,True,0.59458,0.81445,18.39381,0.96686,True,35.22211,3418013489108
2,3,978,(351.0298 1080 3),5075,0.3445,0.80838,0,-0.03729,-0.06344,0.65166,0.00442,True,0.0244,-0.06321,0.63564,0.00439,True,0.21447,0.53768,35.16183,0.06723,116,True,0.19706,0.54288,True,0.17687,0.55665,True,0.18696,0.54977,True,0.3445,0.80838,17.7543,0.96686,True,0.59458,0.81444,18.6423,0.95751,True,35.22906,3418013558617
2,3,978,(351.0298 1080 3),5076,0.3442,0.80817,0,-0.03897,-0.06605,0.67848,0.00439,True,0.02506,-0.06524,0.65648,0.00424,True,0.21208,0.5384,35.16183,0.07369,116,True,0.19698,0.54271,True,0.17461,0.54986,True,0.1858,0.54629,True,0.3442,0.80817,18.40308,0.96712,True,0.59435,0.81436,18.70332,0.96712,True,35.23552,3418013623197
2,3,979,(309.3791 1080 3),5077,0.34425,0.80843,0,-0.03897,-0.06605,0.67848,0.00432,True,0.02506,-0.06524,0.65648,0.00423,True,0.21038,0.53847,35.16183,0.08064,116,True,0.19222,0.52865,True,0.1876,0.54983,True,0.18991,0.53924,True,0.34425,0.80843,18.61141,0.97674,True,0.59419,0.81442,18.47905,0.98609,True,35.24247,3418013692679
2,3,979,(309.3791 1080 3),5078,0.34409,0.80841,0,-0.03897,-0.06605,0.67848,0.00436,True,0.02506,-0.06524,0.65648,0.0044,True,0.20815,0.5364,35.16183,0.08707,116,True,0.17792,0.52518,True,0.18059,0.49392,True,0.17925,0.50955,True,0.34409,0.80841,18.34093,0.99571,True,0.59406,0.81481,18.18273,1.00507,True,35.2489,3418013756992
2,3,980,(267.7644 1080 3),5079,0.34359,0.80825,0,-0.03728,-0.06315,0.6482,0.00414,True,0.02493,-0.06497,0.65324,0.00448,True,0.20607,0.53418,35.16183,0.09378,116,True,0.17513,0.51908,True,0.17859,0.48701,True,0.17686,0.50304,True,0.34359,0.80825,18.69816,1.00507,True,0.5938,0.81453,18.61148,1.01443,True,35.25562,3418013824169
2,3,980,(267.7644 1080 3),5080,0.34352,0.80848,0,-0.03728,-0.06315,0.6482,0.00422,True,0.02493,-0.06497,0.65324,0.00441,True,0.203,0.53273,35.16183,0.10048,116,True,0.1525,0.52301,True,0.16147,0.49909,True,0.15698,0.51105,True,0.34352,0.80848,18.38077,1.00481,True,0.59364,0.81449,18.64051,1.00481,True,35.26231,3418013891101
2,3,980,(267.7644 1080 3),5081,0.34344,0.80871,0,-0.03728,-0.06315,0.6482,0.00429,True,0.02493,-0.06497,0.65324,0.00444,True,0.1998,0.5329,35.16183,0.10718,116,True,0.14842,0.54942,True,0.14884,0.5218,True,0.14863,0.53561,True,0.34344,0.80871,18.55015,0.9952,True,0.59355,0.81491,18.13847,0.9952,True,35.26902,3418013958139
2,3,981,(226.1952 1080 3),5082,0.34309,0.80885,0,-0.03749,-0.06339,0.65016,0.00439,True,0.02482,-0.06492,0.65277,0.00436,True,0.19711,0.53341,35.16183,0.11388,116,True,0.15156,0.55546,True,0.1512,0.52871,True,0.15138,0.54209,True,0.34309,0.80885,18.41627,0.98558,True,0.59327,0.81469,18.4582,0.98558,True,35.27571,3418014025068
2,3,981,(226.1952 1080 3),5083,0.34296,0.8087,0,-0.03749,-0.06339,0.65016,0.00429,True,0.02482,-0.06492,0.65277,0.00445,True,0.19559,0.53286,35.16183,0.12061,116,True,0.16307,0.52482,True,0.17329,0.52114,True,0.16818,0.52298,True,0.34296,0.8087,18.9032,0.98558,True,0.5931,0.81499,18.76944,0.98558,True,35.28244,3418014092385
2,3,981,(226.1952 1080 3),5084,0.34212,0.80777,0,-0.03749,-0.06339,0.65016,0.00392,True,0.02482,-0.06492,0.65277,0.00453,True,0.19349,0.53289,35.16183,0.12755,116,True,0.14852,0.53933,True,0.15885,0.52763,True,0.15368,0.53348,True,0.34212,0.80777,16.96369,0.98558,True,0.59301,0.81483,18.76827,0.98558,True,35.28939,3418014161838
2,3,982,(184.5374 1080 3),5085,0.3424,0.80939,0,-0.03815,-0.06434,0.65991,0.00462,True,0.02444,-0.06432,0.6453,0.00453,True,0.1916,0.53292,35.16183,0.13397,116,True,0.14852,0.53933,True,0.15885,0.52763,True,0.15368,0.53348,True,0.3424,0.80939,18.0185,0.98558,True,0.5929,0.81511,18.06644,0.98558,True,35.29581,3418014226033
2,3,982,(184.5374 1080 3),5086,0.3416,0.80799,0,-0.03815,-0.06434,0.65991,0.00393,True,0.02444,-0.06432,0.6453,0.00437,True,0.18872,0.53328,35.16183,0.14096,116,True,0.12142,0.55295,True,0.13538,0.52857,True,0.1284,0.54076,True,0.3416,0.80799,17.30298,0.98558,True,0.59238,0.81495,18.88042,0.98558,True,35.3028,3418014295927
2,3,983,(142.9681 1080 3),5087,0.34156,0.80799,0,-0.03815,-0.06434,0.65991,0.0041,True,0.02444,-0.06432,0.6453,0.0043,True,0.16017,0.52921,35.16183,0.14096,116,False,0.13826,0.52944,True,0.1202,0.53647,True,0.12923,0.53296,True,0.34156,0.80799,17.33216,0.98558,True,0.59226,0.81486,19.07695,0.98558,True,35.3092,3418014359971
2,3,983,(142.9681 1080 3),5088,0.3419,0.8091,0,-0.03977,-0.06681,0.68522,0.00446,True,0.02489,-0.06603,0.66249,0.0045,True,0.14324,0.52779,35.16183,0.14096,116,False,0.13505,0.52315,True,0.1176,0.5296,True,0.12632,0.52638,True,0.3419,0.8091,18.33226,0.99519,True,0.59212,0.81523,18.80219,0.99519,True,35.31617,3418014429659
2,3,983,(142.9681 1080 3),5089,0.34095,0.8084,0,-0.03977,-0.06681,0.68522,0.00402,True,0.02489,-0.06603,0.66249,0.00449,True,0.1404,0.52598,35.16183,0.14096,116,False,0.127,0.52734,True,0.14239,0.51735,True,0.1347,0.52235,True,0.34095,0.8084,17.45503,1.00481,True,0.59187,0.81505,18.9061,1.00481,True,35.32261,3418014494049
2,3,984,(101.3438 1080 3),5090,0.3408,0.8084,0,-0.03977,-0.06681,0.68522,0.00397,True,0.02489,-0.06603,0.66249,0.00435,True,0.13532,0.52468,35.3092,0.02009,117,True,0.1126,0.51644,True,0.12755,0.52514,True,0.12008,0.52079,True,0.3408,0.8084,17.69139,1.01443,True,0.59169,0.81488,18.84612,1.01443,True,35.32929,3418014560886
2,3,984,(101.3438 1080 3),5091,0.34137,0.80922,0,-0.03652,-0.06134,0.62768,0.00428,True,0.02489,-0.06603,0.66249,0.00434,True,0.13276,0.52502,35.3092,0.02685,117,True,0.11544,0.52178,True,0.12967,0.53094,True,0.12255,0.52636,True,0.34137,0.80922,19.09778,1.00618,True,0.59144,0.81499,19.40017,1.00618,True,35.33605,3418014628461
2,3,985,(59.71081 1080 3),5092,0.34111,0.80945,0,-0.03652,-0.06134,0.62768,0.00437,True,0.02489,-0.06603,0.66249,0.00459,True,0.13167,0.5291,35.3092,0.03374,117,True,0.13814,0.56171,True,0.11429,0.53737,True,0.12622,0.54954,True,0.34111,0.80945,19.32455,0.98833,True,0.59098,0.81493,18.80519,0.98833,True,35.34294,3418014697377
2,3,985,(59.71081 1080 3),5093,0.34014,0.8087,0,-0.03652,-0.06134,0.62768,0.00402,True,0.02489,-0.06603,0.66249,0.00449,True,0.1334,0.5318,35.3092,0.0402,117,True,0.14163,0.53796,True,0.14587,0.55804,True,0.14375,0.548,True,0.34014,0.8087,17.36736,0.97047,True,0.59105,0.81518,18.79874,0.97047,True,35.3494,3418014761978
2,3,986,(18.14163 1080 3),5094,0.33988,0.8087,0,-0.03864,-0.0647,0.66154,0.00405,True,0.02417,-0.06463,0.64844,0.00449,True,0.13505,0.53464,35.3092,0.04714,117,True,0.14489,0.54426,True,0.14836,0.56475,True,0.14662,0.55451,True,0.33988,0.8087,17.1774,0.96085,True,0.59102,0.81508,19.074,0.96085,True,35.35634,3418014831334
2,3,986,(18.14163 1080 3),5095,0.33964,0.80878,0,-0.03864,-0.0647,0.66154,0.00404,True,0.02417,-0.06463,0.64844,0.00449,True,0.13369,0.53645,35.3092,0.05359,117,True,0.12215,0.54244,True,0.12339,0.55942,True,0.12277,0.55093,True,0.33964,0.80878,17.56113,0.9691,True,0.59068,0.81526,19.28697,0.9691,True,35.36279,3418014895819
2,3,986,(18.14163 1080 3),5096,0.33959,0.8088,0,-0.03864,-0.0647,0.66154,0.00402,True,0.02417,-0.06463,0.64844,0.00439,True,0.13271,0.53684,35.3092,0.06062,117,True,0.13193,0.53071,True,0.116,0.55,True,0.12396,0.54036,True,0.33959,0.8088,17.59275,0.97734,True,0.59043,0.81482,19.19201,0.97734,True,35.36982,3418014966128
1,4,1214,(3747.181 1080 3.012871),5662,0.37718,0.81072,0,-0.03167,-0.0607,0.61833,0.00499,True,0.11778,-0.28094,2.81226,0.00538,False,1.02391,0.64233,39.04061,0.12031,126,True,1.03463,0.64316,True,1.30347,0.53271,False,1.03463,0.64316,True,0.37718,0.81072,22.63899,0.85417,True,0.62841,0.81685,21.737,0.85417,True,39.16092,3418052877188
1,4,1214,(3747.181 1080 3.012871),5663,0.37721,0.81073,0,-0.03167,-0.0607,0.61833,0.00496,True,0.11778,-0.28094,2.81226,0.00537,False,1.02432,0.64263,39.04061,0.12703,126,True,1.03219,0.64836,True,1.30347,0.53271,False,1.03219,0.64836,True,0.37721,0.81073,22.72899,0.85417,True,0.62837,0.81688,21.87879,0.85417,True,39.16764,3418052944424
