TrialID,TrialNumber,FrameNumber,ScreenBallPosition,Counter,CursorX,CursorY,CursorState,LeftEyeX,LeftEyeY,LeftEyeZ,LeftEyePupilDiameter,LeftEyePupilValid,RightEyeX,RightEyeY,RightEyeZ,RightEyePupilDiameter,RightEyePupilValid,FixedPogX,FixedPogY,FixedPogStart,FixedPogDuration,FixedPogId,FixedPogValid,LeftPogX,LeftPogY,LeftPogValid,RightPogX,RightPogY,RightPogValid,BestPogX,BestPogY,BestPogValid,LeftPupilX,LeftPupilY,LeftPupilDiameter,LeftPupilScale,LeftPupilValid,RightPupilX,RightPupilY,RightPupilDiameter,RightPupilScale,RightPupilValid,Time,TimeTick
11,548,14297,(1280 899.5065),483345,0.27278,0.47939,0,-0.05928,0.00236,0.685,0.00439,True,0.00716,0.00028,0.6285,0.00466,True,0.50578,0.52455,3236.201,0.1272,6071,True,0.50589,0.51538,True,0.48571,0.52026,True,0.4958,0.51782,True,0.27278,0.47939,21.68751,1.02162,True,0.5314,0.48997,21.81194,1.01252,True,3236.328,4133959723681
11,548,14299,(1280 904.8561),483346,0.27285,0.47888,0,-0.05928,0.00236,0.685,0.00446,True,0.00716,0.00028,0.6285,0.00468,True,0.50601,0.52176,3236.201,0.13403,6071,True,0.52079,0.44932,True,0.50045,0.48239,True,0.51062,0.46585,True,0.27285,0.47888,21.42032,1.02354,True,0.53116,0.48923,21.64744,1.02354,True,3236.335,4133959792862
11,548,14300,(1280 907.5288),483347,0.27288,0.47873,0,-0.05928,0.00236,0.685,0.0045,True,0.00716,0.00028,0.6285,0.00465,True,0.5057,0.51998,3236.201,0.14062,6071,True,0.51875,0.49664,True,0.47968,0.46875,True,0.49922,0.48269,True,0.27288,0.47873,21.54799,1.03455,True,0.53118,0.48917,21.67851,1.03455,True,3236.342,4133959857662
11,548,14302,(1280 912.8715),483348,0.27299,0.47858,0,-0.05674,0.00241,0.65624,0.00449,True,0.00756,0.0004,0.65879,0.00468,True,0.50543,0.51825,3236.201,0.14746,6071,True,0.51875,0.49664,True,0.47996,0.46379,True,0.49936,0.48022,True,0.27299,0.47858,21.56229,1.03455,True,0.53125,0.48865,20.98235,1.04365,True,3236.348,4133959927014
11,548,14304,(1280 918.225),483349,0.27309,0.47856,0,-0.05674,0.00241,0.65624,0.00443,True,0.00756,0.0004,0.65879,0.00471,True,0.50551,0.51662,3236.201,0.15405,6071,True,0.524,0.49437,True,0.4908,0.4639,True,0.5074,0.47914,True,0.27309,0.47856,21.51228,1.03264,True,0.53136,0.48869,20.9629,1.04174,True,3236.355,4133959991530
11,548,14305,(1280 920.9007),483350,0.27319,0.47858,0,-0.05674,0.00241,0.65624,0.00447,True,0.00756,0.0004,0.65879,0.00469,True,0.50558,0.51431,3236.201,0.16064,6071,True,0.51657,0.49214,True,0.49805,0.42549,True,0.50731,0.45881,True,0.27319,0.47858,21.67055,1.03072,True,0.53146,0.48868,20.75694,1.03982,True,3236.362,4133960058399
11,548,14307,(1280 926.2382),483351,0.27325,0.47853,0,-0.05427,0.00236,0.62818,0.00444,True,0.00795,0.00036,0.68823,0.00471,True,0.50566,0.51231,3236.201,0.16748,6071,True,0.51729,0.49867,True,0.49802,0.42592,True,0.50765,0.46229,True,0.27325,0.47853,21.73472,1.01936,True,0.53167,0.4887,20.97502,1.03908,True,3236.368,4133960125553
11,548,14308,(1280 928.9155),483352,0.27346,0.47833,0,-0.05427,0.00236,0.62818,0.00445,True,0.00795,0.00036,0.68823,0.00468,True,0.50534,0.51073,3236.201,0.17432,6071,True,0.50694,0.4837,True,0.48719,0.45582,True,0.49707,0.46976,True,0.27346,0.47833,21.59053,1.02963,True,0.5319,0.48876,21.14668,1.04025,True,3236.375,4133960195272
11,548,14310,(1280 934.2552),483353,0.27355,0.47841,0,-0.05427,0.00236,0.62818,0.00444,True,0.00795,0.00036,0.68823,0.00468,True,0.50497,0.50907,3236.201,0.18066,6071,True,0.51575,0.48111,True,0.47381,0.44693,True,0.49478,0.46402,True,0.27355,0.47841,21.84833,1.03081,True,0.53198,0.48875,21.15642,1.04142,True,3236.382,4133960259421
11,548,14312,(1280 939.6011),483354,0.27373,0.47827,0,-0.05923,0.00258,0.68684,0.00441,True,0.00797,0.00035,0.67257,0.00467,True,0.50037,0.48127,3236.201,0.18066,6071,False,0.51438,0.46848,True,0.47436,0.43477,True,0.49437,0.45162,True,0.27373,0.47827,22.0446,1.05244,True,0.5321,0.48875,21.05975,1.06306,True,3236.389,4133960328773
11,548,14313,(1280 942.2706),483355,0.27386,0.47821,0,-0.05923,0.00258,0.68684,0.0044,True,0.00797,0.00035,0.67257,0.00469,True,0.50791,0.45544,3236.201,0.18066,6071,False,0.53242,0.43049,True,0.49848,0.42871,True,0.51545,0.4296,True,0.27386,0.47821,21.89748,1.08352,True,0.53232,0.48862,20.96979,1.08352,True,3236.395,4133960393394
11,548,14315,(1280 947.6162),483356,0.27405,0.47793,0,-0.05923,0.00258,0.68684,0.00448,True,0.00797,0.00035,0.67257,0.00461,True,0.50696,0.43876,3236.201,0.18066,6071,False,0.49734,0.4006,True,0.51281,0.41021,True,0.50507,0.40541,True,0.27405,0.47793,21.58305,1.10398,True,0.53245,0.48857,21.12483,1.10398,True,3236.402,4133960463968
11,548,14316,(1280 950.2834),483357,0.27423,0.47788,0,-0.05919,0.00258,0.6887,0.00449,True,0.0075,0.00033,0.62483,0.00465,True,0.50632,0.42881,3236.389,0.01978,6072,True,0.49594,0.38814,True,0.51285,0.4098,True,0.50439,0.39897,True,0.27423,0.47788,21.47974,1.12444,True,0.53261,0.48866,21.32817,1.10472,True,3236.408,4133960527540
11,548,14318,(1280 955.6202),483358,0.27448,0.47759,0,-0.05919,0.00258,0.6887,0.00448,True,0.0075,0.00033,0.62483,0.00463,True,0.50491,0.42364,3236.389,0.02661,6072,True,0.51476,0.39331,True,0.48374,0.41255,True,0.49925,0.40293,True,0.27448,0.47759,21.37611,1.10472,True,0.53287,0.48879,21.15948,1.08501,True,3236.415,4133960594513
11,548,14319,(1280 958.29),483359,0.27464,0.4776,0,-0.05919,0.00258,0.6887,0.00446,True,0.0075,0.00033,0.62483,0.00463,True,0.50506,0.41968,3236.389,0.0332,6072,True,0.52047,0.38935,True,0.49121,0.41044,True,0.50584,0.3999,True,0.27464,0.4776,21.51888,1.08501,True,0.533,0.48855,20.99379,1.06529,True,3236.422,4133960661650
11,548,14321,(1280 963.6281),483360,0.27481,0.47754,0,-0.05476,0.00239,0.63834,0.00448,True,0.00874,0.00054,0.71907,0.00465,True,0.50528,0.41953,3236.389,0.04004,6072,True,0.52267,0.41498,True,0.49044,0.42229,True,0.50655,0.41864,True,0.27481,0.47754,21.53603,1.04483,True,0.53312,0.4885,21.01441,1.04483,True,3236.429,4133960728500
11,548,14323,(1280 968.9645),483361,0.27496,0.4774,0,-0.05476,0.00239,0.63834,0.00445,True,0.00874,0.00054,0.71907,0.00465,True,0.50397,0.42275,3236.389,0.04688,6072,True,0.50458,0.44838,True,0.48516,0.44213,True,0.49487,0.44526,True,0.27496,0.4774,21.63452,1.02437,True,0.53326,0.48845,21.12134,1.04408,True,3236.436,4133960797659
11,548,14325,(1280 974.2998),483362,0.27509,0.47734,0,-0.05476,0.00239,0.63834,0.00442,True,0.00874,0.00054,0.71907,0.00459,True,0.5039,0.4267,3236.389,0.05322,6072,True,0.51303,0.47315,True,0.49352,0.44359,True,0.50327,0.45837,True,0.27509,0.47734,21.88629,1.02362,True,0.53345,0.48851,21.06779,1.04334,True,3236.442,4133960862687
11,548,14326,(1280 976.959),483363,0.27523,0.47702,0,-0.05683,0.00269,0.66356,0.00444,True,0.00784,0.00048,0.63712,0.00463,True,0.50377,0.42928,3236.389,0.0603,6072,True,0.51174,0.46142,True,0.49352,0.44359,True,0.50263,0.45251,True,0.27523,0.47702,22.25815,1.04334,True,0.53354,0.48806,20.79327,1.04334,True,3236.449,4133960932070
11,548,14328,(1280 982.3055),483364,0.27559,0.47621,0,-0.05683,0.00269,0.66356,0.00453,True,0.00784,0.00048,0.63712,0.00438,True,0.50432,0.42472,3236.389,0.06665,6072,True,0.54093,0.37981,True,0.47864,0.37842,True,0.50978,0.37911,True,0.27559,0.47621,22.39227,1.0638,True,0.53362,0.48749,20.80567,1.04408,True,3236.455,4133960996257
11,548,14329,(1280 984.979),483365,0.27577,0.4758,0,-0.05683,0.00269,0.66356,0.00455,True,0.00784,0.00048,0.63712,0.00426,True,0.50341,0.42194,3236.389,0.07373,6072,True,0.50612,0.39221,True,0.48074,0.39048,True,0.49343,0.39134,True,0.27577,0.4758,21.88108,1.06455,True,0.53366,0.48743,19.41314,1.04483,True,3236.462,4133961066110
11,548,14331,(1280 990.2947),483366,0.27586,0.47549,0,-0.05419,0.00276,0.63394,0.00453,True,0.00784,0.00067,0.63711,0.00423,True,0.50267,0.42054,3236.389,0.08008,6072,True,0.50741,0.40488,True,0.48016,0.40253,True,0.49378,0.40371,True,0.27586,0.47549,22.06858,1.04483,True,0.53358,0.48674,20.06857,1.02511,True,3236.469,4133961130428
11,548,14333,(1280 995.6329),483367,0.27595,0.47536,0,-0.05419,0.00276,0.63394,0.0045,True,0.00784,0.00067,0.63711,0.00427,True,0.50245,0.42109,3236.389,0.08716,6072,True,0.51465,0.44521,True,0.48469,0.41136,True,0.49967,0.42829,True,0.27595,0.47536,22.36932,1.00465,True,0.53366,0.48685,20.10181,1.00465,True,3236.476,4133961200719
11,548,14334,(1280 998.2974),483368,0.27595,0.47536,0,-0.05419,0.00276,0.63394,0.00451,True,0.00784,0.00067,0.63711,0.00426,True,0.50233,0.4214,3236.389,0.09375,6072,True,0.52053,0.42358,True,0.48077,0.42782,True,0.50065,0.4257,True,0.27595,0.47536,22.36932,0.98419,True,0.53362,0.48674,19.90939,0.98419,True,3236.482,4133961266618
11,548,14335,(1280 1000.959),483369,0.27601,0.47517,0,-0.05886,0.003,0.68974,0.00452,True,0.00847,0.00071,0.68003,0.00427,True,0.50225,0.42129,3236.389,0.1001,6072,True,0.52053,0.42358,True,0.4814,0.41575,True,0.50097,0.41967,True,0.27601,0.47517,22.34831,0.98419,True,0.53388,0.48674,20.37894,1.00391,True,3236.489,4133961331274
11,548,14337,(1280 1006.287),483370,0.27613,0.47509,0,-0.05886,0.003,0.68974,0.00454,True,0.00847,0.00071,0.68003,0.00432,True,0.50281,0.41994,3236.389,0.10718,6072,True,0.52587,0.39469,True,0.49767,0.40193,True,0.51177,0.39831,True,0.27613,0.47509,22.46844,1.02437,True,0.53394,0.48667,20.27878,1.04408,True,3236.496,4133961400630
11,548,14339,(1280 1011.617),483371,0.27616,0.47507,0,-0.05886,0.003,0.68974,0.00453,True,0.00847,0.00071,0.68003,0.00431,True,0.50336,0.416,3236.389,0.11353,6072,True,0.52587,0.34875,True,0.49969,0.34928,True,0.51278,0.34901,True,0.27616,0.47507,22.38293,1.06455,True,0.53388,0.48656,19.99499,1.08426,True,3236.502,4133961465422
11,548,14340,(1280 1014.281),483372,0.27627,0.47499,0,-0.05554,0.00283,0.65143,0.00452,True,0.00792,0.00066,0.62839,0.00433,True,0.50383,0.41179,3236.389,0.12061,6072,True,0.52443,0.32872,True,0.50008,0.34341,True,0.51226,0.33607,True,0.27627,0.47499,22.55109,1.09371,True,0.53412,0.48662,20.54001,1.09371,True,3236.509,4133961534676
11,548,14342,(1280 1019.604),483373,0.2764,0.47488,0,-0.05554,0.00283,0.65143,0.00454,True,0.00792,0.00066,0.62839,0.00439,True,0.50397,0.4079,3236.389,0.12695,6072,True,0.52847,0.31938,True,0.48482,0.34857,True,0.50665,0.33397,True,0.2764,0.47488,22.54747,1.08269,True,0.53415,0.48635,20.3621,1.06297,True,3236.516,4133961599284
11,548,14344,(1280 1024.921),483374,0.27641,0.47486,0,-0.05554,0.00283,0.65143,0.00454,True,0.00792,0.00066,0.62839,0.00435,True,0.50376,0.40517,3236.389,0.13403,6072,True,0.52941,0.34038,True,0.4696,0.36084,True,0.4995,0.35061,True,0.27641,0.47486,22.60018,1.05195,True,0.53416,0.48638,20.75915,1.03224,True,3236.523,4133961668558
11,548,14345,(1280 1027.588),483375,0.2764,0.47477,0,-0.05569,0.00289,0.65322,0.00454,True,0.00834,0.00069,0.65835,0.00435,True,0.50359,0.4035,3236.389,0.14038,6072,True,0.53089,0.36205,True,0.46915,0.37489,True,0.50002,0.36847,True,0.2764,0.47477,22.61891,1.02122,True,0.53426,0.48634,20.88236,1.0106,True,3236.529,4133961733391
11,548,14347,(1280 1032.912),483376,0.27643,0.47475,0,-0.05569,0.00289,0.65322,0.00451,True,0.00834,0.00069,0.65835,0.00435,True,0.50328,0.40265,3236.389,0.14722,6072,True,0.5191,0.39556,True,0.474,0.37191,True,0.49655,0.38374,True,0.27643,0.47475,22.75986,1.0106,True,0.53428,0.4862,20.83967,1.0197,True,3236.536,4133961802476
11,548,14349,(1280 1038.227),483377,0.27641,0.47469,0,-0.05569,0.00289,0.65322,0.00451,True,0.00834,0.00069,0.65835,0.00437,True,0.50306,0.40178,3236.389,0.15381,6072,True,0.51745,0.40728,True,0.47839,0.35645,True,0.49792,0.38187,True,0.27641,0.47469,22.60256,1.0197,True,0.5343,0.4863,20.82744,1.0288,True,3236.542,4133961867095
11,548,14350,(1280 1040.885),483378,0.27644,0.47461,0,-0.05569,0.00289,0.65322,0.00451,True,0.00834,0.00069,0.65835,0.00436,True,0.50285,0.40074,3236.389,0.16064,6072,True,0.5169,0.40127,True,0.47864,0.35051,True,0.49777,0.37589,True,0.27644,0.47461,22.64785,1.0288,True,0.53429,0.48632,20.90173,1.0379,True,3236.549,4133961936445
11,548,14352,(1280 1046.208),483379,0.27649,0.47459,0,-0.05569,0.00289,0.65322,0.00449,True,0.00834,0.00069,0.65835,0.0044,True,0.50325,0.37137,3236.389,0.16064,6072,False,0.5254,0.33471,True,0.47884,0.33146,True,0.50212,0.33309,True,0.27649,0.47459,22.61219,1.0379,True,0.53445,0.48607,20.90035,1.0379,True,3236.556,4133962001366
11,548,14353,(1280 1048.866),483380,0.27653,0.47456,0,-0.05569,0.00289,0.65322,0.00458,True,0.00834,0.00069,0.65835,0.00438,True,0.5006,0.34988,3236.389,0.16064,6072,False,0.51874,0.32765,True,0.47714,0.32913,True,0.49794,0.32839,True,0.27653,0.47456,22.74718,1.0379,True,0.53445,0.48602,21.16683,1.0379,True,3236.563,4133962070480
11,548,14355,(1280 1054.176),483381,0.27654,0.47474,0,-0.05569,0.00289,0.65322,0.0046,True,0.00792,0.00066,0.62839,0.0044,True,0.49967,0.34374,3236.389,0.16064,6072,False,0.51874,0.32765,True,0.47691,0.33526,True,0.49783,0.33145,True,0.27654,0.47474,23.11972,1.0379,True,0.53444,0.48594,21.13824,1.0288,True,3236.569,4133962135091
11,548,14357,(1280 1059.49),483382,0.27651,0.47444,0,-0.05569,0.00289,0.65322,0.0045,True,0.00792,0.00066,0.62839,0.00431,True,0.50119,0.34914,3236.556,0.02026,6073,True,0.51905,0.36069,True,0.49247,0.37003,True,0.50576,0.36536,True,0.27651,0.47444,22.91721,1.0288,True,0.53433,0.4859,21.47254,1.0197,True,3236.576,4133962204917
11,548,14358,(1280 1062.15),483383,0.27658,0.47451,0,-0.05569,0.00289,0.65322,0.00455,True,0.00792,0.00066,0.62839,0.00431,True,0.50178,0.35255,3236.556,0.0271,6073,True,0.51795,0.36498,True,0.49028,0.36736,True,0.50412,0.36617,True,0.27658,0.47451,23.12095,1.0197,True,0.53416,0.4859,21.29061,1.0106,True,3236.583,4133962271694
11,548,14359,(1280 1064.806),483384,0.27649,0.47472,0,-0.05554,0.00283,0.65143,0.00463,True,0.00792,0.00066,0.62839,0.00432,True,0.50218,0.35584,3236.556,0.03345,6073,True,0.51848,0.37135,True,0.48994,0.37329,True,0.50421,0.37232,True,0.27649,0.47472,23.21024,1.0106,True,0.53415,0.48583,21.26393,1.0015,True,3236.589,4133962336177
11,548,14361,(1280 1070.112),483385,0.27649,0.47447,0,-0.05554,0.00283,0.65143,0.00454,True,0.00792,0.00066,0.62839,0.00442,True,0.50203,0.35626,3236.556,0.04028,6073,True,0.51802,0.33953,True,0.48424,0.37804,True,0.50113,0.35878,True,0.27649,0.47447,22.99944,1.0015,True,0.53418,0.48584,21.62468,1.0015,True,3236.596,4133962405497
11,548,14363,(1280 1075.427),483386,0.27635,0.47442,0,-0.05554,0.00283,0.65143,0.00461,True,0.00792,0.00066,0.62839,0.00445,True,0.50077,0.35711,3236.556,0.04688,6073,True,0.49533,0.34612,True,0.48847,0.37991,True,0.4919,0.36302,True,0.27635,0.47442,22.92462,1.0015,True,0.5342,0.48595,21.95477,1.0015,True,3236.603,4133962470153
11,548,14364,(1280 1078.081),483387,0.27631,0.47438,0,-0.05554,0.00283,0.65143,0.00462,True,0.00807,0.00068,0.64467,0.00447,True,0.4998,0.35744,3236.556,0.05371,6073,True,0.49533,0.34612,True,0.48881,0.37403,True,0.49207,0.36008,True,0.27631,0.47438,23.05465,1.0015,True,0.53419,0.48577,21.68725,1.0106,True,3236.61,4133962539363
11,548,14366,(1280 1083.384),483388,0.27639,0.47455,0,-0.05554,0.00283,0.65143,0.00461,True,0.00807,0.00068,0.64467,0.0046,True,0.49963,0.35793,3236.556,0.06055,6073,True,0.50989,0.35778,True,0.48625,0.36686,True,0.49807,0.36232,True,0.27639,0.47455,23.10677,1.0106,True,0.53413,0.48566,21.33928,1.0197,True,3236.616,4133962606666
11,548,14368,(1280 1088.686),483389,0.27633,0.47438,0,-0.05554,0.00283,0.65143,0.00453,True,0.00807,0.00068,0.64467,0.00459,True,0.49945,0.35704,3236.556,0.06689,6073,True,0.51399,0.34007,True,0.48135,0.3563,True,0.49767,0.34818,True,0.27633,0.47438,23.08698,1.0197,True,0.53411,0.48565,21.35894,1.0288,True,3236.623,4133962670870
11,548,14369,(1280 1091.337),483390,0.27624,0.47444,0,-0.05554,0.00283,0.65143,0.00449,True,0.00792,0.00066,0.62839,0.00461,True,0.49928,0.35603,3236.556,0.07373,6073,True,0.51345,0.3335,True,0.48135,0.3563,True,0.4974,0.3449,True,0.27624,0.47444,23.46414,1.0288,True,0.53407,0.48547,21.14234,1.0288,True,3236.63,4133962738122
11,548,14371,(1280 1096.648),483391,0.27622,0.47472,0,-0.05554,0.00283,0.65143,0.00463,True,0.00792,0.00066,0.62839,0.00467,True,0.49907,0.35461,3236.556,0.08057,6073,True,0.51008,0.33868,True,0.48317,0.33654,True,0.49662,0.33761,True,0.27622,0.47472,23.15819,1.0288,True,0.53409,0.48527,21.51347,1.0197,True,3236.636,4133962807380
11,548,14372,(1280 1099.295),483392,0.27622,0.47479,0,-0.05554,0.00283,0.65143,0.00468,True,0.00792,0.00066,0.62839,0.00466,True,0.49933,0.35336,3236.556,0.08716,6073,True,0.52687,0.34169,True,0.4784,0.33241,True,0.50264,0.33705,True,0.27622,0.47479,23.14277,1.0197,True,0.53402,0.4852,21.56768,1.0106,True,3236.643,4133962872063
11,548,14374,(1280 1104.591),483393,0.27622,0.47482,0,-0.05554,0.00283,0.65143,0.0047,True,0.00807,0.00073,0.64467,0.00464,True,0.49956,0.35249,3236.556,0.09399,6073,True,0.52734,0.34828,True,0.4784,0.33241,True,0.50287,0.34035,True,0.27622,0.47482,23.12354,1.0106,True,0.53404,0.48516,21.53985,1.0106,True,3236.65,4133962941271
11,548,14376,(1280 1109.892),483394,0.2761,0.47453,0,-0.05554,0.00283,0.65143,0.00469,True,0.00807,0.00073,0.64467,0.0046,True,0.49988,0.35126,3236.556,0.10034,6073,True,0.52953,0.34771,True,0.4796,0.31795,True,0.50457,0.33283,True,0.2761,0.47453,22.71258,1.0106,True,0.53401,0.48501,21.79037,1.0197,True,3236.656,4133963005953
11,548,14378,(1280 1115.19),483395,0.27609,0.47431,0,-0.05554,0.00283,0.65143,0.00457,True,0.00807,0.00073,0.64467,0.00459,True,0.50014,0.34925,3236.556,0.10742,6073,True,0.52884,0.33191,True,0.47977,0.30241,True,0.50431,0.31716,True,0.27609,0.47431,22.76114,1.0197,True,0.53404,0.4849,21.9223,1.0288,True,3236.663,4133963075728
11,548,14379,(1280 1117.835),483396,0.2762,0.47455,0,-0.0582,0.00302,0.68202,0.00469,True,0.00807,0.00082,0.64467,0.00455,True,0.50036,0.34667,3236.556,0.11377,6073,True,0.52786,0.31714,True,0.48032,0.28826,True,0.50409,0.3027,True,0.2762,0.47455,22.81439,1.03982,True,0.53402,0.48485,21.98278,1.04892,True,3236.67,4133963139724
11,548,14381,(1280 1123.128),483397,0.2762,0.47401,0,-0.0582,0.00302,0.68202,0.00452,True,0.00807,0.00082,0.64467,0.00453,True,0.50051,0.34308,3236.556,0.12085,6073,True,0.52705,0.28643,True,0.47959,0.27043,True,0.50332,0.27843,True,0.2762,0.47401,22.76081,1.05994,True,0.53401,0.48485,21.92596,1.05994,True,3236.677,4133963209210
11,548,14382,(1280 1125.778),483398,0.27622,0.47395,0,-0.0582,0.00302,0.68202,0.0045,True,0.00807,0.00082,0.64467,0.00446,True,0.50029,0.34018,3236.556,0.1272,6073,True,0.52631,0.27621,True,0.46578,0.29398,True,0.49605,0.2851,True,0.27622,0.47395,22.77483,1.07095,True,0.53396,0.48511,22.88071,1.07095,True,3236.683,4133963273891
11,548,14384,(1280 1131.068),483399,0.27625,0.47381,0,-0.0582,0.00302,0.68202,0.00448,True,0.00784,0.0007,0.62245,0.00447,True,0.50008,0.33733,3236.556,0.13403,6073,True,0.5258,0.26797,True,0.46581,0.29266,True,0.49581,0.28032,True,0.27625,0.47381,22.76283,1.08197,True,0.53392,0.4851,22.94649,1.07287,True,3236.69,4133963343172
11,548,14385,(1280 1133.713),483400,0.27634,0.4739,0,-0.0582,0.00302,0.68202,0.00455,True,0.00784,0.0007,0.62245,0.00448,True,0.50038,0.33458,3236.556,0.14062,6073,True,0.52992,0.28862,True,0.48354,0.26531,True,0.50673,0.27697,True,0.27634,0.4739,22.72587,1.07287,True,0.53397,0.48504,22.73582,1.06377,True,3236.697,4133963408066
11,548,14387,(1280 1139.001),483401,0.27639,0.47386,0,-0.0582,0.00302,0.68202,0.00456,True,0.00784,0.0007,0.62245,0.00449,True,0.50054,0.33148,3236.556,0.14746,6073,True,0.52624,0.26269,True,0.482,0.26378,True,0.50412,0.26324,True,0.27639,0.47386,22.51313,1.06377,True,0.53395,0.48501,22.7322,1.05467,True,3236.703,4133963477162
11,548,14389,(1280 1144.284),483402,0.27627,0.47373,0,-0.05761,0.00304,0.67621,0.0045,True,0.00792,0.00075,0.62839,0.0045,True,0.50211,0.30181,3236.556,0.14746,6073,False,0.52667,0.26966,True,0.48175,0.27034,True,0.50421,0.27,True,0.27627,0.47373,22.66408,1.05467,True,0.53398,0.485,22.78735,1.04557,True,3236.71,4133963541907
11,548,14390,(1280 1146.925),483403,0.27629,0.47348,0,-0.05761,0.00304,0.67621,0.00441,True,0.00792,0.00075,0.62839,0.0045,True,0.50169,0.28675,3236.556,0.14746,6073,False,0.51681,0.26932,True,0.48573,0.27406,True,0.50127,0.27169,True,0.27629,0.47348,22.8404,1.04557,True,0.5341,0.48491,23.06882,1.04557,True,3236.717,4133963611197
11,548,14392,(1280 1152.208),483404,0.27632,0.4735,0,-0.05761,0.00304,0.67621,0.00442,True,0.00792,0.00075,0.62839,0.00452,True,0.50213,0.28021,3236.556,0.14746,6073,False,0.51874,0.26587,True,0.48729,0.26836,True,0.50301,0.26711,True,0.27632,0.4735,22.70719,1.04557,True,0.53411,0.48497,22.7099,1.04557,True,3236.723,4133963676122
11,548,14394,(1280 1157.494),483405,0.27639,0.47338,0,-0.05569,0.00289,0.65322,0.00439,True,0.00807,0.00077,0.64467,0.00448,True,0.50242,0.27817,3236.71,0.02026,6074,True,0.51932,0.27439,True,0.48723,0.26974,True,0.50327,0.27207,True,0.27639,0.47338,22.73421,1.03455,True,0.53413,0.48492,22.74757,1.04365,True,3236.73,4133963745254
11,548,14395,(1280 1160.132),483406,0.27639,0.47335,0,-0.05569,0.00289,0.65322,0.00439,True,0.00807,0.00077,0.64467,0.00447,True,0.50245,0.2748,3236.71,0.02686,6074,True,0.51996,0.26649,True,0.4852,0.25617,True,0.50258,0.26133,True,0.27639,0.47335,22.73729,1.03264,True,0.53413,0.48478,23.08597,1.04174,True,3236.737,4133963809780
11,548,14396,(1280 1162.772),483407,0.27643,0.47345,0,-0.05569,0.00289,0.65322,0.00445,True,0.00807,0.00077,0.64467,0.00449,True,0.50288,0.27099,3236.71,0.03369,6074,True,0.5229,0.25183,True,0.48717,0.25208,True,0.50504,0.25195,True,0.27643,0.47345,22.68545,1.03072,True,0.53415,0.48474,22.95308,1.03982,True,3236.744,4133963879066
11,548,14398,(1280 1168.047),483408,0.2763,0.47336,0,-0.05376,0.00289,0.63106,0.00449,True,0.00792,0.00075,0.62839,0.00461,True,0.50318,0.27001,3236.71,0.04004,6074,True,0.52346,0.26091,True,0.48654,0.26724,True,0.505,0.26407,True,0.2763,0.47336,22.50326,1.01936,True,0.53431,0.48491,22.52907,1.01936,True,3236.75,4133963943612
11,548,14400,(1280 1173.323),483409,0.27632,0.47316,0,-0.05376,0.00289,0.63106,0.00451,True,0.00792,0.00075,0.62839,0.00458,True,0.50329,0.27244,3236.71,0.04712,6074,True,0.52275,0.26932,True,0.48527,0.30967,True,0.50401,0.28949,True,0.27632,0.47316,22.26549,1.00991,True,0.53422,0.48494,23.01536,1.00081,True,3236.757,4133964013332
11,548,14402,(1280 1178.605),483410,0.27635,0.47327,0,-0.05376,0.00289,0.63106,0.00444,True,0.00792,0.00075,0.62839,0.00458,True,0.50248,0.27467,3236.71,0.05347,6074,True,0.52577,0.26984,True,0.46633,0.31512,True,0.49605,0.29248,True,0.27635,0.47327,22.46317,0.99137,True,0.53428,0.48467,22.28596,0.98227,True,3236.763,4133964077771
